mediaID,startTime,endTime,speciesName,confidence,classifiedBy,recorderID,recorderModel,locality,projectName,municipality,latitude,longitude,setupBy,deploymentStart,deploymentEnd,deploymentGroups,timestamp,segmentID
CB647E8D_20250705_153000.WAV,20,25,Empidonax flaviventris,0.021200286,NA,25,audiomoth,ElTesoro,Calima,Darien,4.009018,-76.478116,Jimena Benavides,NA,NA,NA,2025-07-05 15:30:00,CB647E8D_20250705_153000_20_25.wav
40A35F8D_20250426_171000.WAV,40,45,Hirundo rustica,0.019729245,NA,28,audiomoth,RioBravo,Calima,Darien,3.910672,-76.606713,Jimena Benavides,NA,NA,NA,2025-04-26 17:10:00,40A35F8D_20250426_171000_40_45.wav
660E9F11_20241211_194500.WAV,35,40,Hydropsalis cayennensis,0.017140578,NA,3,audiomoth,RioBravo,Calima,Darien,3.908712,-76.605568,Jimena Benavides,NA,NA,NA,2024-12-11 19:45:00,660E9F11_20241211_194500_35_40.wav
352F4986_20250415_155500.WAV,45,50,Contopus sordidulus,0.36023295,NA,27,audiomoth,RioBravo,Calima,Darien,3.911739,-76.607379,Jimena Benavides,NA,NA,NA,2025-04-15 15:55:00,352F4986_20250415_155500_45_50.wav
660E9F11_20241214_214500.WAV,0,5,Grallaria flavotincta,0.030324679,NA,3,audiomoth,RioBravo,Calima,Darien,3.908712,-76.605568,Jimena Benavides,NA,NA,NA,2024-12-14 21:45:00,660E9F11_20241214_214500_0_5.wav
0DCAD56D_20250221_103500.WAV,10,15,Chlorospingus semifuscus,0.08605809,NA,19,audiomoth,ElTesoro,Calima,Darien,4.00888,-76.48257,Jimena Benavides,NA,NA,NA,2025-02-21 10:35:00,0DCAD56D_20250221_103500_10_15.wav
019308C2_20250203_123500.WAV,45,50,Vireo flavoviridis,0.081952,NA,16,audiomoth,Ensueno,Calima,Darien,3.96591,-76.50415,Jimena Benavides,NA,NA,NA,2025-02-03 12:35:00,019308C2_20250203_123500_45_50.wav
40A35F8D_20250424_180000.WAV,25,30,Nyctibius griseus,0.015371021,NA,28,audiomoth,RioBravo,Calima,Darien,3.910672,-76.606713,Jimena Benavides,NA,NA,NA,2025-04-24 18:00:00,40A35F8D_20250424_180000_25_30.wav
9BB2C176_20241222_234000.WAV,20,25,Coccyzus erythropthalmus,0.06467589,NA,6,audiomoth,RioBravo,Calima,Darien,3.908615,-76.60555,Jimena Benavides,NA,NA,NA,2024-12-22 23:40:00,9BB2C176_20241222_234000_20_25.wav
85926BE7_20250511_105500.WAV,55,60,Pipreola aureopectus,0.04455506,NA,21,audiomoth,ElTesoro,Calima,Darien,4.00893,-76.48253,Jimena Benavides,NA,NA,NA,2025-05-11 10:55:00,85926BE7_20250511_105500_55_60.wav
B45B64F7_20250708_091000.WAV,55,60,Aglaiocercus coelestis,0.040348213,NA,17,audiomoth,Ensueno,Calima,Darien,3.96801,-76.50336,Jimena Benavides,NA,NA,NA,2025-07-08 09:10:00,B45B64F7_20250708_091000_55_60.wav
A6FA48B1_20250410_104000.WAV,35,40,Tyrannus tyrannus,0.037747197,NA,26,audiomoth,ElTesoro,Calima,Darien,4.016158,-76.475501,Jimena Benavides,NA,NA,NA,2025-04-10 10:40:00,A6FA48B1_20250410_104000_35_40.wav
019308C2_20250209_182000.WAV,10,15,Grallaricula flavirostris,0.022276165,NA,16,audiomoth,Ensueno,Calima,Darien,3.96591,-76.50415,Jimena Benavides,NA,NA,NA,2025-02-09 18:20:00,019308C2_20250209_182000_10_15.wav
85926BE7_20250415_060000.WAV,25,30,Ceratopipra erythrocephala,0.022473812,NA,21,audiomoth,ElTesoro,Calima,Darien,4.00893,-76.48253,Jimena Benavides,NA,NA,NA,2025-04-15 06:00:00,85926BE7_20250415_060000_25_30.wav
8E8DF5AB_20250417_170500.WAV,40,45,Coccyzus erythropthalmus,0.07325347,NA,29,audiomoth,RioBravo,Calima,Darien,3.906916,-76.609766,Jimena Benavides,NA,NA,NA,2025-04-17 17:05:00,8E8DF5AB_20250417_170500_40_45.wav
4A238C69_20250221_132500.WAV,45,50,Scytalopus vicinior,0.058833845,NA,15,audiomoth,Ensueno,Calima,Darien,3.96796,-76.50595,Jimena Benavides,NA,NA,NA,2025-02-21 13:25:00,4A238C69_20250221_132500_45_50.wav
019308C2_20250603_044500.WAV,15,20,Charadrius vociferus,0.07494751,NA,16,audiomoth,Ensueno,Calima,Darien,3.96591,-76.50415,Jimena Benavides,NA,NA,NA,2025-06-03 04:45:00,019308C2_20250603_044500_15_20.wav
0DCAD56D_20250208_093000.WAV,55,60,Empidonax flaviventris,0.01431895,NA,19,audiomoth,ElTesoro,Calima,Darien,4.00888,-76.48257,Jimena Benavides,NA,NA,NA,2025-02-08 09:30:00,0DCAD56D_20250208_093000_55_60.wav
0DCAD56D_20250206_155500.WAV,30,35,Ceratopipra mentalis,0.011939487,NA,19,audiomoth,ElTesoro,Calima,Darien,4.00888,-76.48257,Jimena Benavides,NA,NA,NA,2025-02-06 15:55:00,0DCAD56D_20250206_155500_30_35.wav
019308C2_20250213_045500.WAV,25,30,Aburria aburri,0.03234674,NA,16,audiomoth,Ensueno,Calima,Darien,3.96591,-76.50415,Jimena Benavides,NA,NA,NA,2025-02-13 04:55:00,019308C2_20250213_045500_25_30.wav
0DCAD56D_20250218_165500.WAV,0,5,Grallaricula nana,0.021940656,NA,19,audiomoth,ElTesoro,Calima,Darien,4.00888,-76.48257,Jimena Benavides,NA,NA,NA,2025-02-18 16:55:00,0DCAD56D_20250218_165500_0_5.wav
40A35F8D_20250411_052500.WAV,30,35,Gallinago delicata,0.0452289,NA,28,audiomoth,RioBravo,Calima,Darien,3.910672,-76.606713,Jimena Benavides,NA,NA,NA,2025-04-11 05:25:00,40A35F8D_20250411_052500_30_35.wav
85926BE7_20250525_155500.WAV,40,45,Pipreola aureopectus,0.04617973,NA,21,audiomoth,ElTesoro,Calima,Darien,4.00893,-76.48253,Jimena Benavides,NA,NA,NA,2025-05-25 15:55:00,85926BE7_20250525_155500_40_45.wav
445B1132_20250405_154500.WAV,0,5,Pyroderus scutatus,0.067657486,NA,22,audiomoth,ElTesoro,Calima,Darien,4.01209,-76.47209,Jimena Benavides,NA,NA,NA,2025-04-05 15:45:00,445B1132_20250405_154500_0_5.wav
8E8DF5AB_20250410_095500.WAV,30,35,Setophaga petechia,0.056014534,NA,29,audiomoth,RioBravo,Calima,Darien,3.906916,-76.609766,Jimena Benavides,NA,NA,NA,2025-04-10 09:55:00,8E8DF5AB_20250410_095500_30_35.wav
019308C2_20250216_081500.WAV,35,40,Dromococcyx phasianellus,0.10262027,NA,16,audiomoth,Ensueno,Calima,Darien,3.96591,-76.50415,Jimena Benavides,NA,NA,NA,2025-02-16 08:15:00,019308C2_20250216_081500_35_40.wav
660E9F11_20250623_175500.WAV,45,50,Parkesia motacilla,0.014577242,NA,20,audiomoth,ElTesoro,Calima,Darien,4.01164,-76.47372,Jimena Benavides,NA,NA,NA,2025-06-23 17:55:00,660E9F11_20250623_175500_45_50.wav
660E9F11_20250514_143000.WAV,5,10,Hydropsalis cayennensis,0.03704468,NA,20,audiomoth,ElTesoro,Calima,Darien,4.01164,-76.47372,Jimena Benavides,NA,NA,NA,2025-05-14 14:30:00,660E9F11_20250514_143000_5_10.wav
660E9F11_20241209_194000.WAV,40,45,Geothlypis philadelphia,0.048775773,NA,3,audiomoth,RioBravo,Calima,Darien,3.908712,-76.605568,Jimena Benavides,NA,NA,NA,2024-12-09 19:40:00,660E9F11_20241209_194000_40_45.wav
0DCAD56D_20250204_182000.WAV,0,5,Aburria aburri,0.020067232,NA,19,audiomoth,ElTesoro,Calima,Darien,4.00888,-76.48257,Jimena Benavides,NA,NA,NA,2025-02-04 18:20:00,0DCAD56D_20250204_182000_0_5.wav
A6FA48B1_20250406_094000.WAV,0,5,Pandion haliaetus,0.023061585,NA,26,audiomoth,ElTesoro,Calima,Darien,4.016158,-76.475501,Jimena Benavides,NA,NA,NA,2025-04-06 09:40:00,A6FA48B1_20250406_094000_0_5.wav
CB647E8D_20250703_175500.WAV,30,35,Scytalopus alvarezlopezi,0.12854815,NA,25,audiomoth,ElTesoro,Calima,Darien,4.009018,-76.478116,Jimena Benavides,NA,NA,NA,2025-07-03 17:55:00,CB647E8D_20250703_175500_30_35.wav
352F4986_20250420_121000.WAV,40,45,Chaetura pelagica,0.036760032,NA,27,audiomoth,RioBravo,Calima,Darien,3.911739,-76.607379,Jimena Benavides,NA,NA,NA,2025-04-20 12:10:00,352F4986_20250420_121000_40_45.wav
4A238C69_20250224_142000.WAV,35,40,Charadrius vociferus,0.036721576,NA,15,audiomoth,Ensueno,Calima,Darien,3.96796,-76.50595,Jimena Benavides,NA,NA,NA,2025-02-24 14:20:00,4A238C69_20250224_142000_35_40.wav
9BB2C176_20241130_161000.WAV,35,40,Icterus galbula,0.08996189,NA,5,audiomoth,Tesoro,Calima,Darien,3.965504,-76.413462,Jimena Benavides,NA,NA,NA,2024-11-30 16:10:00,9BB2C176_20241130_161000_35_40.wav
4A238C69_20250131_060000.WAV,55,60,Piranga olivacea,0.045488365,NA,15,audiomoth,Ensueno,Calima,Darien,3.96796,-76.50595,Jimena Benavides,NA,NA,NA,2025-01-31 06:00:00,4A238C69_20250131_060000_55_60.wav
1E57904A_20250213_091500.WAV,5,10,Chlorochrysa nitidissima,0.029233262,NA,14,audiomoth,Ensueno,Calima,Darien,3.96468,-76.50728,Jimena Benavides,NA,NA,NA,2025-02-13 09:15:00,1E57904A_20250213_091500_5_10.wav
